ZONE,COUNTY,TRIP MODE,QUANTITY
2119,Cobb,TNC,70
2119,Cobb,TOTAL,7672
2119,Cobb,WALK,358
2119,Cobb,WALK_PRMTRN,2
2120,Cobb,BIKE,13
2120,Cobb,DRIVEALONEFREE,1020
2120,Cobb,DRIVEALONEPAY,1
2120,Cobb,PNR_PRMTRN,1
2120,Cobb,SCHOOL_BUS,446
2120,Cobb,SHARED2FREE,744
2120,Cobb,SHARED3FREE,571
2120,Cobb,SHARED3PAY,1
2120,Cobb,TNC,26
2120,Cobb,TOTAL,2915
2120,Cobb,WALK,92
2121,Cobb,BIKE,1
2121,Cobb,DRIVEALONEFREE,717
2121,Cobb,DRIVEALONEPAY,1
2121,Cobb,KNR_ALLTRN,1
2121,Cobb,SCHOOL_BUS,46
2121,Cobb,SHARED2FREE,394
2121,Cobb,SHARED3FREE,265
2121,Cobb,TNC,10
2121,Cobb,TOTAL,1445
2121,Cobb,WALK,10
2122,Cobb,BIKE,9
2122,Cobb,DRIVEALONEFREE,1422
2122,Cobb,PNR_PRMTRN,5
2122,Cobb,SCHOOL_BUS,68
2122,Cobb,SHARED2FREE,769
2122,Cobb,SHARED3FREE,531
2122,Cobb,TNC,32
2122,Cobb,TOTAL,2888
2122,Cobb,WALK,52
2123,Cobb,BIKE,2
2123,Cobb,DRIVEALONEFREE,399
2123,Cobb,DRIVEALONEPAY,1
2123,Cobb,SCHOOL_BUS,10
2123,Cobb,SHARED2FREE,184
2123,Cobb,SHARED3FREE,113
2123,Cobb,TNC,8
2123,Cobb,TOTAL,731
2123,Cobb,WALK,14
2124,Cobb,BIKE,17
2124,Cobb,DRIVEALONEFREE,1916
2124,Cobb,DRIVEALONEPAY,6
2124,Cobb,PNR_ALLTRN,1
2124,Cobb,PNR_PRMTRN,1
2124,Cobb,SCHOOL_BUS,1381
2124,Cobb,SHARED2FREE,2070
2124,Cobb,SHARED3FREE,1900
2124,Cobb,TNC,52
2124,Cobb,TOTAL,7458
2124,Cobb,WALK,114
2125,Cobb,BIKE,19
2125,Cobb,DRIVEALONEFREE,2883
2125,Cobb,DRIVEALONEPAY,31
2125,Cobb,PNR_PRMTRN,2
2125,Cobb,SCHOOL_BUS,417
2125,Cobb,SHARED2FREE,1871
2125,Cobb,SHARED2PAY,3
2125,Cobb,SHARED3FREE,1506
2125,Cobb,SHARED3PAY,5
2125,Cobb,TNC,74
2125,Cobb,TOTAL,6971
2125,Cobb,WALK,160
2126,Cobb,BIKE,18
2126,Cobb,DRIVEALONEFREE,3628
2126,Cobb,DRIVEALONEPAY,6
2126,Cobb,KNR_ALLTRN,2
2126,Cobb,SCHOOL_BUS,590
2126,Cobb,SHARED2FREE,2347
2126,Cobb,SHARED3FREE,1768
2126,Cobb,SHARED3PAY,2
2126,Cobb,TNC,78
2126,Cobb,TOTAL,8697
2126,Cobb,WALK,258
2127,Cobb,BIKE,43
2127,Cobb,DRIVEALONEFREE,6646
2127,Cobb,DRIVEALONEPAY,28
2127,Cobb,KNR_ALLTRN,3
2127,Cobb,KNR_PRMTRN,2
2127,Cobb,SCHOOL_BUS,412
2127,Cobb,SHARED2FREE,3884
2127,Cobb,SHARED2PAY,2
2127,Cobb,SHARED3FREE,2636
2127,Cobb,TNC,150
2127,Cobb,TOTAL,14362
2127,Cobb,WALK,556
2128,Cobb,BIKE,41
2128,Cobb,DRIVEALONEFREE,3414
2128,Cobb,DRIVEALONEPAY,47
2128,Cobb,KNR_ALLTRN,4
2128,Cobb,KNR_PRMTRN,1
2128,Cobb,PNR_PRMTRN,3
2128,Cobb,SCHOOL_BUS,175
2128,Cobb,SHARED2FREE,2022
2128,Cobb,SHARED2PAY,5
2128,Cobb,SHARED3FREE,1330
2128,Cobb,SHARED3PAY,4
2128,Cobb,TNC,60
2128,Cobb,TOTAL,7352
2128,Cobb,WALK,246
2129,Cobb,BIKE,45
2129,Cobb,DRIVEALONEFREE,3595
2129,Cobb,DRIVEALONEPAY,47
2129,Cobb,KNR_ALLTRN,2
2129,Cobb,PNR_ALLTRN,1
2129,Cobb,PNR_PRMTRN,1
2129,Cobb,SCHOOL_BUS,820
2129,Cobb,SHARED2FREE,2442
2129,Cobb,SHARED2PAY,1
2129,Cobb,SHARED3FREE,1711
2129,Cobb,SHARED3PAY,7
2129,Cobb,TNC,78
2129,Cobb,TOTAL,9011
2129,Cobb,WALK,261
2130,Cobb,BIKE,27
2130,Cobb,DRIVEALONEFREE,2219
2130,Cobb,DRIVEALONEPAY,3
2130,Cobb,PNR_PRMTRN,1
2130,Cobb,SCHOOL_BUS,732
2130,Cobb,SHARED2FREE,1448
2130,Cobb,SHARED2PAY,1
2130,Cobb,SHARED3FREE,1199
2130,Cobb,TNC,58
2130,Cobb,TOTAL,5817
2130,Cobb,WALK,129
2131,Cobb,BIKE,12
2131,Cobb,DRIVEALONEFREE,1666
2131,Cobb,DRIVEALONEPAY,2
2131,Cobb,KNR_ALLTRN,3
2131,Cobb,PNR_ALLTRN,1
2131,Cobb,PNR_PRMTRN,3
2131,Cobb,SCHOOL_BUS,126
2131,Cobb,SHARED2FREE,883
2131,Cobb,SHARED3FREE,684
2131,Cobb,TNC,29
2131,Cobb,TOTAL,3452
2131,Cobb,WALK,43
2132,Cobb,BIKE,7
2132,Cobb,DRIVEALONEFREE,1086
2132,Cobb,PNR_PRMTRN,1
2132,Cobb,SCHOOL_BUS,110
2132,Cobb,SHARED2FREE,671
2132,Cobb,SHARED3FREE,480
2132,Cobb,TNC,24
2132,Cobb,TOTAL,2399
2132,Cobb,WALK,20
2133,Cobb,BIKE,8
2133,Cobb,DRIVEALONEFREE,1254
2133,Cobb,DRIVEALONEPAY,2
2133,Cobb,KNR_ALLTRN,1
2133,Cobb,PNR_PRMTRN,1
2133,Cobb,SCHOOL_BUS,117
2133,Cobb,SHARED2FREE,667
2133,Cobb,SHARED2PAY,1
2133,Cobb,SHARED3FREE,529
2133,Cobb,TNC,27
2133,Cobb,TOTAL,2630
2133,Cobb,WALK,23
2134,Cobb,BIKE,4
2134,Cobb,DRIVEALONEFREE,487
2134,Cobb,DRIVEALONEPAY,1
2134,Cobb,KNR_PRMTRN,2
2134,Cobb,PNR_PRMTRN,1
2134,Cobb,SCHOOL_BUS,28
2134,Cobb,SHARED2FREE,268
2134,Cobb,SHARED3FREE,195
2134,Cobb,TNC,9
2134,Cobb,TOTAL,1004
2134,Cobb,WALK,9
2135,Cobb,BIKE,20
2135,Cobb,DRIVEALONEFREE,2491
2135,Cobb,KNR_ALLTRN,2
2135,Cobb,KNR_PRMTRN,1
2135,Cobb,PNR_ALLTRN,1
2135,Cobb,PNR_PRMTRN,4
2135,Cobb,SCHOOL_BUS,359
2135,Cobb,SHARED2FREE,1645
2135,Cobb,SHARED2PAY,3
2135,Cobb,SHARED3FREE,1373
2135,Cobb,TNC,53
2135,Cobb,TOTAL,6023
2135,Cobb,WALK,71
2136,Cobb,BIKE,26
2136,Cobb,DRIVEALONEFREE,3351
2136,Cobb,DRIVEALONEPAY,3
2136,Cobb,KNR_ALLTRN,3
2136,Cobb,PNR_PRMTRN,2
2136,Cobb,SCHOOL_BUS,380
2136,Cobb,SHARED2FREE,2603
2136,Cobb,SHARED3FREE,1973
2136,Cobb,TNC,78
2136,Cobb,TOTAL,8565
2136,Cobb,WALK,146
2137,Cobb,BIKE,17
2137,Cobb,DRIVEALONEFREE,2522
2137,Cobb,DRIVEALONEPAY,5
2137,Cobb,KNR_ALLTRN,3
2137,Cobb,KNR_PRMTRN,1
2137,Cobb,PNR_ALLTRN,2
2137,Cobb,PNR_PRMTRN,2
2137,Cobb,SCHOOL_BUS,196
2137,Cobb,SHARED2FREE,1425
2137,Cobb,SHARED3FREE,1180
2137,Cobb,TNC,43
2137,Cobb,TOTAL,5505
2137,Cobb,WALK,107
2137,Cobb,WALK_ALLTRN,2
2138,Cobb,BIKE,3
2138,Cobb,DRIVEALONEFREE,2047
2138,Cobb,DRIVEALONEPAY,3
2138,Cobb,KNR_ALLTRN,4
2138,Cobb,PNR_ALLTRN,1
2138,Cobb,PNR_PRMTRN,2
2138,Cobb,SCHOOL_BUS,213
2138,Cobb,SHARED2FREE,1139
2138,Cobb,SHARED3FREE,1021
2138,Cobb,TNC,43
2138,Cobb,TOTAL,4531
2138,Cobb,WALK,55
2139,Cobb,BIKE,6
2139,Cobb,DRIVEALONEFREE,1069
2139,Cobb,DRIVEALONEPAY,3
2139,Cobb,KNR_ALLTRN,1
2139,Cobb,KNR_PRMTRN,1
2139,Cobb,PNR_PRMTRN,1
2139,Cobb,SCHOOL_BUS,81
2139,Cobb,SHARED2FREE,590
2139,Cobb,SHARED3FREE,419
2139,Cobb,TNC,16
2139,Cobb,TOTAL,2200
2139,Cobb,WALK,13
2140,Cobb,BIKE,22
2140,Cobb,DRIVEALONEFREE,2393
2140,Cobb,DRIVEALONEPAY,6
2140,Cobb,PNR_PRMTRN,1
2140,Cobb,SCHOOL_BUS,54
2140,Cobb,SHARED2FREE,1226
2140,Cobb,SHARED2PAY,1
2140,Cobb,SHARED3FREE,746
2140,Cobb,SHARED3PAY,1
2140,Cobb,TNC,39
2140,Cobb,TOTAL,4555
2140,Cobb,WALK,66
2141,Cobb,BIKE,9
2141,Cobb,DRIVEALONEFREE,917
2141,Cobb,DRIVEALONEPAY,7
2141,Cobb,SCHOOL_BUS,43
2141,Cobb,SHARED2FREE,467
2141,Cobb,SHARED3FREE,270
2141,Cobb,SHARED3PAY,1
2141,Cobb,TNC,20
2141,Cobb,TOTAL,1743
2141,Cobb,WALK,9
2142,Cobb,BIKE,76
2142,Cobb,DRIVEALONEFREE,4397
2142,Cobb,DRIVEALONEPAY,162
2142,Cobb,KNR_ALLTRN,13
2142,Cobb,KNR_PRMTRN,5
2142,Cobb,PNR_PRMTRN,1
2142,Cobb,SCHOOL_BUS,1161
2142,Cobb,SHARED2FREE,2870
2142,Cobb,SHARED2PAY,6
2142,Cobb,SHARED3FREE,2302
2142,Cobb,SHARED3PAY,11
2142,Cobb,TNC,96
2142,Cobb,TOTAL,11271
2142,Cobb,WALK,170
2142,Cobb,WALK_ALLTRN,1
2143,Cobb,BIKE,49
2143,Cobb,DRIVEALONEFREE,4517
2143,Cobb,DRIVEALONEPAY,18
2143,Cobb,KNR_ALLTRN,6
2143,Cobb,KNR_PRMTRN,2
2143,Cobb,PNR_ALLTRN,1
2143,Cobb,PNR_PRMTRN,2
2143,Cobb,SCHOOL_BUS,283
2143,Cobb,SHARED2FREE,2205
2143,Cobb,SHARED3FREE,1659
2143,Cobb,TNC,67
2143,Cobb,TOTAL,9007
2143,Cobb,WALK,185
2143,Cobb,WALK_ALLTRN,13
2144,Cobb,BIKE,39
2144,Cobb,DRIVEALONEFREE,4010
2144,Cobb,DRIVEALONEPAY,9
2144,Cobb,KNR_ALLTRN,6
2144,Cobb,KNR_PRMTRN,3
2144,Cobb,PNR_ALLTRN,2
2144,Cobb,PNR_PRMTRN,10
2144,Cobb,SCHOOL_BUS,321
2144,Cobb,SHARED2FREE,2246
2144,Cobb,SHARED2PAY,1
2144,Cobb,SHARED3FREE,1597
2144,Cobb,SHARED3PAY,2
2144,Cobb,TNC,82
2144,Cobb,TOTAL,8568
2144,Cobb,WALK,225
2144,Cobb,WALK_ALLTRN,15
2145,Cobb,BIKE,40
2145,Cobb,DRIVEALONEFREE,4855
2145,Cobb,DRIVEALONEPAY,23
2145,Cobb,KNR_ALLTRN,3
2145,Cobb,KNR_PRMTRN,1
2145,Cobb,SCHOOL_BUS,50
2145,Cobb,SHARED2FREE,2127
2145,Cobb,SHARED2PAY,3
2145,Cobb,SHARED3FREE,1313
2145,Cobb,SHARED3PAY,1
2145,Cobb,TNC,80
2145,Cobb,TOTAL,8727
2145,Cobb,WALK,199
2145,Cobb,WALK_ALLTRN,32
2146,Cobb,BIKE,19
2146,Cobb,DRIVEALONEFREE,2339
2146,Cobb,DRIVEALONEPAY,24
2146,Cobb,KNR_ALLTRN,4
2146,Cobb,PNR_PRMTRN,4
2146,Cobb,SCHOOL_BUS,43
2146,Cobb,SHARED2FREE,697
2146,Cobb,SHARED3FREE,501
2146,Cobb,SHARED3PAY,1
2146,Cobb,TNC,37
2146,Cobb,TOTAL,3775
2146,Cobb,WALK,79
2146,Cobb,WALK_ALLTRN,27
2147,Cobb,BIKE,77
2147,Cobb,DRIVEALONEFREE,5760
2147,Cobb,DRIVEALONEPAY,22
2147,Cobb,KNR_ALLTRN,9
2147,Cobb,KNR_PRMTRN,2
2147,Cobb,PNR_ALLTRN,1
2147,Cobb,PNR_PRMTRN,6
2147,Cobb,SCHOOL_BUS,417
2147,Cobb,SHARED2FREE,3128
2147,Cobb,SHARED2PAY,1
2147,Cobb,SHARED3FREE,2189
2147,Cobb,SHARED3PAY,1
2147,Cobb,TNC,124
2147,Cobb,TOTAL,12344
2147,Cobb,WALK,581
2147,Cobb,WALK_ALLTRN,26
2148,Cobb,BIKE,44
2148,Cobb,DRIVEALONEFREE,5073
2148,Cobb,DRIVEALONEPAY,94
2148,Cobb,KNR_ALLTRN,4
2148,Cobb,KNR_PRMTRN,2
2148,Cobb,PNR_PRMTRN,4
2148,Cobb,SCHOOL_BUS,306
2148,Cobb,SHARED2FREE,1983
2148,Cobb,SHARED2PAY,5
2148,Cobb,SHARED3FREE,1307
2148,Cobb,SHARED3PAY,6
2148,Cobb,TNC,101
2148,Cobb,TOTAL,9288
2148,Cobb,WALK,337
2148,Cobb,WALK_ALLTRN,22
2149,Cobb,BIKE,8
2149,Cobb,DRIVEALONEFREE,1314
2149,Cobb,DRIVEALONEPAY,9
2149,Cobb,SHARED2FREE,557
2149,Cobb,SHARED2PAY,1
2149,Cobb,SHARED3FREE,352
2149,Cobb,TNC,31
2149,Cobb,TOTAL,2423
2149,Cobb,WALK,143
2149,Cobb,WALK_ALLTRN,8
2150,Cobb,BIKE,7
2150,Cobb,DRIVEALONEFREE,904
2150,Cobb,DRIVEALONEPAY,4
2150,Cobb,KNR_ALLTRN,1
2150,Cobb,SHARED2FREE,308
2150,Cobb,SHARED3FREE,175
2150,Cobb,TNC,24
2150,Cobb,TOTAL,1528
2150,Cobb,WALK,93
2150,Cobb,WALK_ALLTRN,12
2151,Cobb,BIKE,1
2151,Cobb,DRIVEALONEFREE,203
2151,Cobb,DRIVEALONEPAY,4
2151,Cobb,SHARED2FREE,27
2151,Cobb,SHARED3FREE,24
2151,Cobb,SHARED3PAY,1
2151,Cobb,TNC,1
2151,Cobb,TOTAL,268
2151,Cobb,WALK,6
2151,Cobb,WALK_ALLTRN,1
2152,Cobb,BIKE,45
2152,Cobb,DRIVEALONEFREE,2839
2152,Cobb,DRIVEALONEPAY,15
2152,Cobb,KNR_ALLTRN,7
2152,Cobb,KNR_PRMTRN,1
2152,Cobb,PNR_ALLTRN,2
2152,Cobb,PNR_PRMTRN,2
2152,Cobb,SCHOOL_BUS,264
2152,Cobb,SHARED2FREE,1572
2152,Cobb,SHARED2PAY,2
2152,Cobb,SHARED3FREE,1092
2152,Cobb,TNC,77
2152,Cobb,TOTAL,6392
2152,Cobb,WALK,391
2152,Cobb,WALK_ALLTRN,81
2152,Cobb,WALK_PRMTRN,2
2153,Cobb,BIKE,6
2153,Cobb,DRIVEALONEFREE,501
2153,Cobb,DRIVEALONEPAY,10
2153,Cobb,SHARED2FREE,80
2153,Cobb,SHARED2PAY,1
2153,Cobb,SHARED3FREE,42
2153,Cobb,TNC,9
2153,Cobb,TOTAL,678
2153,Cobb,WALK,22
2153,Cobb,WALK_ALLTRN,7
2154,Cobb,BIKE,13
2154,Cobb,DRIVEALONEFREE,1309
2154,Cobb,DRIVEALONEPAY,11
2154,Cobb,KNR_ALLTRN,6
2154,Cobb,PNR_ALLTRN,1
2154,Cobb,PNR_PRMTRN,1
2154,Cobb,SCHOOL_BUS,7
2154,Cobb,SHARED2FREE,517
2154,Cobb,SHARED2PAY,2
2154,Cobb,SHARED3FREE,244
2154,Cobb,TNC,27
2154,Cobb,TOTAL,2252
2154,Cobb,WALK,93
2154,Cobb,WALK_ALLTRN,21
2155,Cobb,BIKE,139
2155,Cobb,DRIVEALONEFREE,4020
2155,Cobb,DRIVEALONEPAY,41
2155,Cobb,KNR_ALLTRN,22
2155,Cobb,PNR_ALLTRN,5
2155,Cobb,PNR_PRMTRN,2
2155,Cobb,SCHOOL_BUS,84
2155,Cobb,SHARED2FREE,1724
2155,Cobb,SHARED2PAY,2
2155,Cobb,SHARED3FREE,1059
2155,Cobb,SHARED3PAY,5
2155,Cobb,TNC,84
2155,Cobb,TOTAL,7816
2155,Cobb,WALK,425
2155,Cobb,WALK_ALLTRN,204
2156,Cobb,BIKE,34
2156,Cobb,DRIVEALONEFREE,3417
2156,Cobb,DRIVEALONEPAY,20
2156,Cobb,KNR_ALLTRN,2
2156,Cobb,KNR_PRMTRN,1
2156,Cobb,PNR_PRMTRN,2
2156,Cobb,SCHOOL_BUS,497
2156,Cobb,SHARED2FREE,1749
2156,Cobb,SHARED3FREE,1117
2156,Cobb,SHARED3PAY,2
2156,Cobb,TNC,60
2156,Cobb,TOTAL,7239
2156,Cobb,WALK,297
2156,Cobb,WALK_ALLTRN,41
2157,Cobb,BIKE,20
2157,Cobb,DRIVEALONEFREE,1628
2157,Cobb,DRIVEALONEPAY,4
2157,Cobb,KNR_ALLTRN,4
2157,Cobb,PNR_PRMTRN,3
2157,Cobb,SCHOOL_BUS,135
2157,Cobb,SHARED2FREE,954
2157,Cobb,SHARED3FREE,551
2157,Cobb,TNC,32
2157,Cobb,TOTAL,3678
2157,Cobb,WALK,174
2157,Cobb,WALK_ALLTRN,173
2158,Cobb,BIKE,39
2158,Cobb,DRIVEALONEFREE,1970
2158,Cobb,DRIVEALONEPAY,5
2158,Cobb,KNR_ALLTRN,2
2158,Cobb,PNR_PRMTRN,4
2158,Cobb,SCHOOL_BUS,134
2158,Cobb,SHARED2FREE,1009
2158,Cobb,SHARED3FREE,763
2158,Cobb,TNC,40
2158,Cobb,TOTAL,4241
2158,Cobb,WALK,192
2158,Cobb,WALK_ALLTRN,83
2159,Cobb,BIKE,15
2159,Cobb,DRIVEALONEFREE,1236
2159,Cobb,DRIVEALONEPAY,9
2159,Cobb,PNR_PRMTRN,2
2159,Cobb,SCHOOL_BUS,22
2159,Cobb,SHARED2FREE,534
2159,Cobb,SHARED3FREE,298
2159,Cobb,TNC,21
2159,Cobb,TOTAL,2265
2159,Cobb,WALK,96
2159,Cobb,WALK_ALLTRN,32
2160,Cobb,BIKE,44
2160,Cobb,DRIVEALONEFREE,3667
2160,Cobb,DRIVEALONEPAY,20
2160,Cobb,KNR_ALLTRN,10
2160,Cobb,KNR_PRMTRN,2
2160,Cobb,PNR_PRMTRN,3
2160,Cobb,SCHOOL_BUS,247
2160,Cobb,SHARED2FREE,1970
2160,Cobb,SHARED3FREE,1340
2160,Cobb,SHARED3PAY,2
2160,Cobb,TNC,78
2160,Cobb,TOTAL,8037
2160,Cobb,WALK,557
2160,Cobb,WALK_ALLTRN,97
2161,Cobb,BIKE,61
2161,Cobb,DRIVEALONEFREE,3256
2161,Cobb,DRIVEALONEPAY,13
2161,Cobb,KNR_PRMTRN,1
2161,Cobb,PNR_ALLTRN,1
2161,Cobb,PNR_PRMTRN,4
2161,Cobb,SCHOOL_BUS,568
2161,Cobb,SHARED2FREE,1844
2161,Cobb,SHARED2PAY,1
2161,Cobb,SHARED3FREE,1433
2161,Cobb,TNC,45
2161,Cobb,TOTAL,7618
2161,Cobb,WALK,379
2161,Cobb,WALK_ALLTRN,12
2162,Cobb,BIKE,27
2162,Cobb,DRIVEALONEFREE,2333
2162,Cobb,DRIVEALONEPAY,18
2162,Cobb,KNR_ALLTRN,2
2162,Cobb,KNR_PRMTRN,1
2162,Cobb,SCHOOL_BUS,576
2162,Cobb,SHARED2FREE,1372
2162,Cobb,SHARED2PAY,3
2162,Cobb,SHARED3FREE,1083
2162,Cobb,SHARED3PAY,5
2162,Cobb,TNC,48
2162,Cobb,TOTAL,5861
2162,Cobb,WALK,353
2162,Cobb,WALK_ALLTRN,40
2163,Cobb,BIKE,32
2163,Cobb,DRIVEALONEFREE,1444
2163,Cobb,DRIVEALONEPAY,13
2163,Cobb,KNR_ALLTRN,1
2163,Cobb,PNR_PRMTRN,5
2163,Cobb,SCHOOL_BUS,114
2163,Cobb,SHARED2FREE,677
2163,Cobb,SHARED3FREE,466
2163,Cobb,SHARED3PAY,1
2163,Cobb,TNC,36
2163,Cobb,TOTAL,2956
2163,Cobb,WALK,114
2163,Cobb,WALK_ALLTRN,53
2164,Cobb,BIKE,68
2164,Cobb,DRIVEALONEFREE,10982
2164,Cobb,DRIVEALONEPAY,573
2164,Cobb,KNR_ALLTRN,1
2164,Cobb,SCHOOL_BUS,3
2164,Cobb,SHARED2FREE,2023
2164,Cobb,SHARED2PAY,20
2164,Cobb,SHARED3FREE,764
2164,Cobb,SHARED3PAY,25
2164,Cobb,TNC,139
2164,Cobb,TOTAL,14942
2164,Cobb,WALK,315
2164,Cobb,WALK_ALLTRN,29
2165,Cobb,BIKE,1
2165,Cobb,DRIVEALONEFREE,592
2165,Cobb,DRIVEALONEPAY,34
2165,Cobb,SHARED2FREE,161
2165,Cobb,SHARED2PAY,2
2165,Cobb,SHARED3FREE,95
2165,Cobb,SHARED3PAY,3
2165,Cobb,TNC,11
2165,Cobb,TOTAL,935
2165,Cobb,WALK,36
2166,Cobb,BIKE,3
2166,Cobb,DRIVEALONEFREE,319
2166,Cobb,DRIVEALONEPAY,7
2166,Cobb,KNR_ALLTRN,1
2166,Cobb,SCHOOL_BUS,1
2166,Cobb,SHARED2FREE,73
2166,Cobb,SHARED3FREE,28
2166,Cobb,TOTAL,451
2166,Cobb,WALK,13
2166,Cobb,WALK_ALLTRN,6
2167,Cobb,BIKE,203
2167,Cobb,DRIVEALONEFREE,7916
2167,Cobb,DRIVEALONEPAY,383
2167,Cobb,KNR_ALLTRN,134
2167,Cobb,KNR_PRMTRN,6
2167,Cobb,PNR_ALLTRN,29
2167,Cobb,PNR_PRMTRN,6
2167,Cobb,SCHOOL_BUS,31
2167,Cobb,SHARED2FREE,3003
2167,Cobb,SHARED2PAY,32
2167,Cobb,SHARED3FREE,1821
2167,Cobb,SHARED3PAY,42
2167,Cobb,TNC,157
2167,Cobb,TOTAL,14384
2167,Cobb,WALK,276
2167,Cobb,WALK_ALLTRN,300
2167,Cobb,WALK_PRMTRN,45
2168,Cobb,BIKE,7
2168,Cobb,DRIVEALONEFREE,1527
2168,Cobb,DRIVEALONEPAY,52
2168,Cobb,KNR_ALLTRN,5
2168,Cobb,SHARED2FREE,302
2168,Cobb,SHARED2PAY,4
2168,Cobb,SHARED3FREE,126
2168,Cobb,SHARED3PAY,1
2168,Cobb,TNC,23
2168,Cobb,TOTAL,2181
2168,Cobb,WALK,98
2168,Cobb,WALK_ALLTRN,35
2168,Cobb,WALK_PRMTRN,1
2169,Cobb,BIKE,165
2169,Cobb,DRIVEALONEFREE,18646
2169,Cobb,DRIVEALONEPAY,461
2169,Cobb,KNR_ALLTRN,41
2169,Cobb,PNR_ALLTRN,13
2169,Cobb,SCHOOL_BUS,22
2169,Cobb,SHARED2FREE,7995
2169,Cobb,SHARED2PAY,33
2169,Cobb,SHARED3FREE,5475
2169,Cobb,SHARED3PAY,82
2169,Cobb,TNC,392
2169,Cobb,TOTAL,34989
2169,Cobb,WALK,1429
2169,Cobb,WALK_ALLTRN,231
2169,Cobb,WALK_PRMTRN,4
2170,Cobb,BIKE,5
2170,Cobb,DRIVEALONEFREE,810
2170,Cobb,DRIVEALONEPAY,16
2170,Cobb,KNR_ALLTRN,4
2170,Cobb,SCHOOL_BUS,34
2170,Cobb,SHARED2FREE,251
2170,Cobb,SHARED2PAY,2
2170,Cobb,SHARED3FREE,149
2170,Cobb,SHARED3PAY,1
2170,Cobb,TNC,13
2170,Cobb,TOTAL,1358
2170,Cobb,WALK,63
2170,Cobb,WALK_ALLTRN,8
2170,Cobb,WALK_PRMTRN,2
2171,Cobb,BIKE,55
2171,Cobb,DRIVEALONEFREE,4339
2171,Cobb,DRIVEALONEPAY,113
2171,Cobb,KNR_ALLTRN,7
2171,Cobb,KNR_PRMTRN,1
2171,Cobb,PNR_ALLTRN,4
2171,Cobb,PNR_PRMTRN,4
2171,Cobb,SCHOOL_BUS,77
2171,Cobb,SHARED2FREE,1461
2171,Cobb,SHARED2PAY,12
2171,Cobb,SHARED3FREE,839
2171,Cobb,SHARED3PAY,26
2171,Cobb,TNC,95
2171,Cobb,TOTAL,7640
2171,Cobb,WALK,570
2171,Cobb,WALK_ALLTRN,36
2171,Cobb,WALK_PRMTRN,1
2172,Cobb,BIKE,92
2172,Cobb,DRIVEALONEFREE,8103
2172,Cobb,DRIVEALONEPAY,510
2172,Cobb,KNR_ALLTRN,14
2172,Cobb,KNR_PRMTRN,2
2172,Cobb,PNR_ALLTRN,3
2172,Cobb,PNR_PRMTRN,7
2172,Cobb,SCHOOL_BUS,1029
2172,Cobb,SHARED2FREE,3705
2172,Cobb,SHARED2PAY,32
2172,Cobb,SHARED3FREE,2669
2172,Cobb,SHARED3PAY,55
2172,Cobb,TNC,166
2172,Cobb,TOTAL,17514
2172,Cobb,WALK,951
2172,Cobb,WALK_ALLTRN,131
2172,Cobb,WALK_PRMTRN,45
2173,Cobb,BIKE,28
2173,Cobb,DRIVEALONEFREE,3414
2173,Cobb,DRIVEALONEPAY,150
2173,Cobb,KNR_ALLTRN,8
2173,Cobb,KNR_PRMTRN,3
2173,Cobb,PNR_ALLTRN,2
2173,Cobb,SCHOOL_BUS,119
2173,Cobb,SHARED2FREE,1284
2173,Cobb,SHARED2PAY,13
2173,Cobb,SHARED3FREE,853
2173,Cobb,SHARED3PAY,18
2173,Cobb,TNC,69
2173,Cobb,TOTAL,6395
2173,Cobb,WALK,389
2173,Cobb,WALK_ALLTRN,44
2173,Cobb,WALK_PRMTRN,1
2174,Cobb,BIKE,2
2174,Cobb,DRIVEALONEFREE,758
2174,Cobb,DRIVEALONEPAY,42
2174,Cobb,PNR_ALLTRN,1
2174,Cobb,SCHOOL_BUS,5
2174,Cobb,SHARED2FREE,187
2174,Cobb,SHARED2PAY,3
2174,Cobb,SHARED3FREE,116
2174,Cobb,SHARED3PAY,2
2174,Cobb,TNC,8
2174,Cobb,TOTAL,1202
2174,Cobb,WALK,59
2174,Cobb,WALK_ALLTRN,19
2175,Cobb,BIKE,14
2175,Cobb,DRIVEALONEFREE,2124
2175,Cobb,DRIVEALONEPAY,67
2175,Cobb,KNR_ALLTRN,6
2175,Cobb,PNR_ALLTRN,2
2175,Cobb,SHARED2FREE,447
2175,Cobb,SHARED2PAY,4
2175,Cobb,SHARED3FREE,201
2175,Cobb,SHARED3PAY,1
2175,Cobb,TNC,26
2175,Cobb,TOTAL,3179
2175,Cobb,WALK,264
2175,Cobb,WALK_ALLTRN,23
2176,Cobb,BIKE,37
2176,Cobb,DRIVEALONEFREE,5016
2176,Cobb,DRIVEALONEPAY,74
2176,Cobb,KNR_ALLTRN,3
2176,Cobb,KNR_PRMTRN,1
2176,Cobb,SCHOOL_BUS,6
2176,Cobb,SHARED2FREE,1558
2176,Cobb,SHARED2PAY,2
2176,Cobb,SHARED3FREE,853
2176,Cobb,SHARED3PAY,13
2176,Cobb,TNC,104
2176,Cobb,TOTAL,8447
2176,Cobb,WALK,727
2176,Cobb,WALK_ALLTRN,53
2177,Cobb,BIKE,16
2177,Cobb,DRIVEALONEFREE,1285
2177,Cobb,DRIVEALONEPAY,35
2177,Cobb,KNR_ALLTRN,3
2177,Cobb,KNR_PRMTRN,1
2177,Cobb,SCHOOL_BUS,55
2177,Cobb,SHARED2FREE,555
2177,Cobb,SHARED2PAY,3
